777	159.65	0.86194	50.184	25.444	66.133	32.805	79.576	22.092	26.528	0.25444	0.03789	1.9134	0.5795	0.35594	0.41682	0.0038046	4.5152	0.71079	0.25543	0.76549	1.2612	1.5926	3.9006e-05	6.0946e-05	0.34718	2.0054	-6.2544	5714	0	0.86714	2
777	180.07	0.92958	56.915	20.979	76.678	41.733	88.066	16.428	50.766	0.29575	0.021581	1.57	0.68692	0.47925	0.37237	0.0026868	6.6542	0.66699	0.25149	0.74637	0.75806	0.96434	1.4301e-05	1.3415e-05	0.38675	1.6419	-6.7551	6503.7	0	3.364	2
777	208.56	0.9204	56.798	22.207	23.233	55.983	86.766	16.381	32.979	0.29895	0.031795	1.7878	0.60824	0.38492	0.35291	0.0024561	3.927	0.73233	0.34417	0.80243	0.88627	1.2528	2.4135e-05	3.5502e-05	0.44044	1.6085	-6.9973	3571.2	0	1.5498	2
777	295.38	0.99035	103.91	14.397	-62.122	112.29	98.128	9.9322	135.02	0.8849	0.015093	1.6996	0.61437	0.33349	0.38553	0.0024414	1.7788	0.61598	0.63716	0.89706	0.29367	0.705	7.6434e-06	1.4073e-05	0.69225	0.92304	-4.824	2447.4	0	5.1176	4
777	331.76	0.96013	78.274	21.883	-72.344	141.66	92.768	11.778	50.089	0.53113	0.02706	1.4144	0.7397	0.48638	0.39806	0.0030344	3.4012	0.64894	0.41773	0.81367	0.85918	1.4622	3.2878e-05	8.09e-05	0.51667	1.5005	-11.346	6086.2	0	2.9936	2
777	381.91	0.87904	64.314	30.662	-82.127	187.72	81.496	14.769	49.26	0.40812	0.015971	1.4272	0.73879	0.33532	0.38485	0.0024904	2.7697	0.55477	0.32847	0.78544	0.78648	1.1716	2.1108e-05	3.5294e-05	0.45775	1.5551	-23.824	4122	0	0.29325	2
778	275.71	0.57203	51.633	42.351	80.686	97.706	59.786	17.9	67.589	0.35804	0.015561	1.5998	0.66802	0.43603	0.31919	0.0015651	4.1561	0.69265	0.36941	0.80081	0.45707	0.70358	7.6128e-06	7.7908e-06	0.49656	1.2799	-10.55	2740.9	0	2.1521	2
778	336.28	0.9403	75.036	25.539	-32.255	145.35	89.635	12.514	138.52	0.5045	0.0062431	1.3042	0.79139	0.34324	0.33881	0.0010336	2.8109	0.65709	0.50395	0.84555	0.25347	0.46782	3.3657e-06	2.5718e-06	0.62967	0.87074	-32.243	4218	0	3.538	2
779	281.61	0.89145	62.206	28.187	75.983	101.8	82.984	15.147	57.831	0.37399	0.01812	1.5713	0.67702	0.40992	0.36644	0.0022109	4.818	0.62334	0.38016	0.79055	0.56667	0.90455	1.2583e-05	1.7097e-05	0.49116	1.3992	-3.3488	4872.1	0	18.087	2
779	290.29	0.7956	65.179	39.487	73.806	108.17	73.163	13.55	55.597	0.46573	0.021066	1.6737	0.63328	0.31577	0.31909	0.0023716	4.4882	0.65084	0.47792	0.8267	0.58254	1.0494	1.6935e-05	2.8194e-05	0.56852	1.2624	-6.0964	3876.1	0	2.8192	2
779	296.82	0.89287	65.282	29.397	-69.644	113.1	83.158	16.53	22.51	0.41105	0.035163	1.4629	0.72019	0.34272	0.32246	0.0051737	5.2896	0.66399	0.39533	0.78339	1.4783	2.3267	8.3245e-05	0.00024896	0.4844	1.7168	-18.618	3663.6	0	0.33069	2
779	298.55	0.95703	87.209	25.29	65.713	114.42	92.257	10.809	217.72	0.66129	0.0073998	1.5557	0.67328	0.35924	0.2856	0.00089374	4.5958	0.69958	0.528	0.83451	0.21292	0.41156	2.6048e-06	1.5449e-06	0.66548	0.75369	-15.798	4405.9	0	23.159	2
779	369.35	0.75183	61.322	40.433	-62.554	175.12	69.708	14.516	123.88	0.43265	0.0065815	1.5018	0.70134	0.33109	0.35726	0.0010575	2.8877	0.59997	0.43691	0.81464	0.29085	0.47906	3.5293e-06	2.1563e-06	0.59134	0.92209	-20.217	5004.7	0	13.523	2
779	396.62	0.95247	83.746	25.511	-11.291	201.94	91.523	11.473	81.173	0.61469	0.015803	1.5391	0.68273	0.33181	0.33542	0.0021117	4.2429	0.60942	0.47337	0.82082	0.50701	0.91601	1.2904e-05	1.9154e-05	0.56903	1.2261	-20.941	1684.3	0	9.5804	2
780	182.79	0.71142	44.417	31.215	-64.38	42.835	66.955	18.974	50.066	0.23594	0.028908	1.9041	0.5743	0.56543	0.35249	0.0015377	4.5279	0.72176	0.34228	0.79429	0.46389	0.67405	6.9871e-06	5.9803e-06	0.48408	1.2776	-3.9254	4189.9	0	5.2745	2
780	258.03	0.99163	96.354	12.439	-59.015	85.356	98.374	9.8411	64.314	0.7561	0.029655	1.7334	0.60405	0.30372	0.39299	0.0039851	2.4572	0.70677	0.6306	0.89303	0.57083	1.3231	2.6921e-05	8.4741e-05	0.67586	1.1026	-19.199	3986.3	0	8.2043	2
780	332.06	0.93104	73.487	26.818	-59.522	141.36	88.264	11.905	130.8	0.49014	1.3559	4.1725	0.26627	3.0611	0.33758	0.0010743	3.7152	0.66682	0.51245	0.84331	0.25807	0.48791	3.661e-06	3.1339e-06	0.63036	0.89671	-15.215	4674.3	0	0.08096	2
780	337.72	0.87367	64.982	31.615	58.531	146.23	80.876	14.064	30.826	0.41824	0.034252	1.5763	0.66869	0.38254	0.31556	0.0035222	4.3787	0.65881	0.48771	0.82218	0.89779	1.6463	4.1678e-05	0.00010999	0.57409	1.3727	-26.499	2938.1	0	0.17749	2
780	473.45	0.4616	55.749	49.454	-85.663	287.38	55.965	15.572	139.35	0.44479	0.23796	1.9039	0.56232	3.595	0.33059	0.00090311	3.9216	0.60341	0.47314	0.8165	0.25166	0.44972	3.1104e-06	1.9499e-06	0.62701	0.84742	-39.315	3301.6	0	1.2688	2
781	179.54	0.56567	38.708	31.92	-41.11	41.272	59.533	22.678	93.752	0.20123	0.0080647	1.8146	0.60842	0.50061	0.32659	0.00057643	6.9012	0.72086	0.24214	0.69941	0.25461	0.43564	2.9186e-06	1.4324e-06	0.62043	0.8185	-12.48	4637.2	0	7.8366	2
781	209.65	0.86161	55.562	28.202	-87.115	56.276	79.535	15.57	43.816	0.31048	0.018434	1.6349	0.65549	0.37389	0.37478	0.0020602	5.2689	0.7112	0.35776	0.77988	0.642	0.96875	1.4432e-05	1.8757e-05	0.46244	1.4885	-15.256	6229.7	0	0.51307	2
781	251.49	0.92112	61.486	23.935	-58.925	80.985	86.863	17.889	52.477	0.34817	0.015673	1.6659	0.64302	0.30933	0.48703	0.0025946	3.9469	0.6461	0.39152	0.81664	0.63457	1.047	1.6859e-05	2.9169e-05	0.48043	1.5141	-21.314	4004.5	0	11.876	3
782	361	0.90738	73.131	30.738	16.807	166.65	85.001	12.917	46.402	0.50273	0.019799	1.4723	0.71299	0.30926	0.32771	0.0028988	3.7793	0.63279	0.43983	0.81763	0.79724	1.3636	2.8593e-05	5.9131e-05	0.53971	1.3832	-18.849	4535.6	0	6.0064	2
783	150.16	0.94877	60.884	19.238	-41.203	28.797	90.949	16.588	147.42	0.32522	0.010739	2.0084	0.54571	0.48147	0.31475	0.00062622	1.4117	0.76923	0.39056	0.84614	0.19882	0.40138	2.4776e-06	1.5426e-06	0.68215	0.72609	-5.611	4870.9	0	5.4436	2
783	237.16	0.82457	51.201	28.967	-34.599	71.833	75.773	16.986	33.995	0.27602	0.023026	1.7794	0.61001	0.33834	0.32812	0.0025315	5.9222	0.68998	0.33985	0.76795	0.78166	1.1134	1.9064e-05	2.2939e-05	0.45656	1.5144	-8.4047	2447	0	1.7701	2
783	275.01	0.94091	74.175	25.119	-68.073	96.592	89.729	11.99	76.516	0.48933	0.018506	1.6422	0.64628	0.32717	0.39979	0.0021016	1.3284	0.66325	0.45588	0.86682	0.51648	0.91524	1.2882e-05	2.4365e-05	0.54099	1.2838	-10.736	2562.9	0	0.14764	2
783	298.11	0.82629	65.601	36.95	-34.81	113.5	75.928	17.791	164.83	0.45228	0.0081657	1.7066	0.62289	0.44417	0.31386	0.00086244	4.355	0.6706	0.47727	0.82216	0.22497	0.41839	2.692e-06	1.4995e-06	0.6515	0.77225	-23.936	3828.2	0	30.005	2
783	306.98	0.77614	56.027	35.329	10.807	120.36	71.564	15.248	35.716	0.34998	0.023642	1.5126	0.69705	0.33982	0.27002	0.0027145	6.4127	0.66038	0.43113	0.79406	0.77924	1.2814	2.5252e-05	4.1854e-05	0.53174	1.3546	-24.799	3706.8	0	2.349	2
783	310.38	0.929	71.958	26.63	84.171	123.04	87.971	12.727	126.75	0.46971	0.0092882	1.5061	0.69985	0.37759	0.29048	0.0010623	6.3393	0.64236	0.41189	0.78809	0.31158	0.49847	3.8212e-06	2.3222e-06	0.57495	0.9683	-13.755	3066.6	0	2.7386	2
783	314.61	0.58412	50.112	40.674	-57.759	126.41	60.291	18.175	77.465	0.33229	0.012087	1.6773	0.63671	0.35257	0.33464	0.001261	3.4435	0.64511	0.4191	0.81	0.34615	0.56267	4.8688e-06	4.0475e-06	0.55577	1.0691	-26.506	5764.7	0	4.7388	2
783	358.05	0.84282	61.365	33.026	22.671	163.73	77.556	13.779	139.73	0.38743	0.007396	1.6284	0.65403	0.38293	0.28814	0.00080414	6.163	0.63612	0.40985	0.78578	0.27233	0.44958	3.1083e-06	1.5204e-06	0.60441	0.85884	-17.625	5165.9	0	7.0398	2
783	362.24	0.78081	55.055	34.396	-57.455	167.59	71.939	15.248	64.134	0.33617	0.014854	1.6602	0.63654	0.35439	0.3045	0.0014906	5.21	0.64843	0.49682	0.83007	0.33801	0.6383	6.2657e-06	7.0482e-06	0.59678	1.0627	-24.344	3265.8	0	7.7706	2
783	371.02	0.89834	77.254	33.938	54.869	175.8	83.835	12.824	216.96	0.56811	0.0067209	1.584	0.65937	0.35194	0.38536	0.00079813	3.4224	0.63225	0.57712	0.86122	0.16521	0.38162	2.2397e-06	1.7175e-06	0.72815	0.66382	-29.088	5134.3	0	7.4795	2
783	391.14	0.68778	52.195	37.889	10.862	195.39	65.5	18.049	58.605	0.33184	0.012738	1.4004	0.75101	0.35566	0.33637	0.001377	2.3542	0.62313	0.35556	0.80877	0.50887	0.78113	9.3835e-06	1.0387e-05	0.48458	1.3397	-25.139	5399.8	0	12.627	2
783	402.07	0.93179	85.981	31.211	43.006	206.47	88.37	9.9683	343.58	0.66764	0.0043714	1.6606	0.62654	0.40313	0.47317	0.00082276	1.5203	0.67346	0.65632	0.90101	0.071384	0.25907	1.0322e-06	9.0945e-07	0.86808	0.37321	-26.464	4549.7	0	5.241	2
783	402.07	0.93179	85.981	31.211	43.006	206.47	88.37	9.9683	343.64	0.66764	0.0043723	1.6608	0.62645	0.40314	0.47312	0.00082271	1.5211	0.67117	0.65632	0.90132	0.071384	0.25907	1.0322e-06	9.0945e-07	0.86808	0.37321	-26.464	4549.7	0	5.241	2
783	418.06	0.77498	63.645	40.222	-54.272	223.21	71.469	14.329	158.94	0.45226	0.0040921	1.2089	0.84763	0.35862	0.3592	0.00074417	5.2776	0.57476	0.46519	0.80125	0.22182	0.42416	2.7668e-06	1.7388e-06	0.65729	0.78356	-31.295	4729.6	0	3.0728	2
783	428.17	0.731	58.648	40.02	-34.111	234.13	68.239	15.61	116.06	0.40217	0.0078939	1.467	0.71327	0.38091	0.2774	0.00084917	3.8044	0.59163	0.46732	0.82614	0.25983	0.45264	3.1508e-06	1.8801e-06	0.61835	0.8581	-33.925	2642.8	0	2.7043	2
783	456.83	0.93735	84.579	29.467	-47.028	266.53	89.189	10.666	228.67	0.64011	0.0071455	1.5135	0.685	0.39805	0.28264	0.00072848	3.8356	0.71409	0.61988	0.86937	0.16084	0.36862	2.0897e-06	1.4431e-06	0.73052	0.63974	-21.519	4763.8	0	18.482	2
783	459.31	0.92546	84.415	31.98	75.154	269.43	87.461	11.532	202.54	0.65023	0.0068691	1.4506	0.72222	0.36923	0.30336	0.0007191	4.2213	0.62589	0.42847	0.81172	0.27997	0.45964	3.249e-06	1.6858e-06	0.59852	0.88386	-26.523	4004.3	0	21.67	2
784	227.2	0.93858	66.844	23.065	-2.7084	65.839	89.381	12.851	75.966	0.39839	0.83893	2.4315	0.45407	4.0387	0.35837	0.0020925	4.4877	0.74912	0.41064	0.80945	0.46944	0.74987	8.6475e-06	9.3899e-06	0.50583	1.2902	-20.024	3752.2	0	0.24296	2
784	297.59	0.88197	70.397	33.178	77.946	112.96	81.839	15.396	76.065	0.48261	0.017763	1.612	0.66308	0.43707	0.28258	0.0016856	5.2368	0.68427	0.36086	0.77865	0.56757	0.84981	1.1106e-05	1.0882e-05	0.48285	1.3526	-25.541	3203.7	0	0.4013	2
784	337.48	0.64951	49.755	37.831	-79.075	145.27	63.375	16.132	48.126	0.31123	0.016872	1.6617	0.64627	0.33565	0.31635	0.0019253	5.8008	0.58401	0.34198	0.75971	0.61404	0.91644	1.2916e-05	1.4072e-05	0.47967	1.3922	-21.305	2121.2	0	26.794	2
785	166.24	0.85065	45.781	24.069	44.558	35.203	78.374	21.349	28.41	0.21278	0.0248	1.6762	0.65429	0.42187	0.28536	0.0024767	7.6034	0.71889	0.21392	0.69634	0.95537	1.0612	1.732e-05	9.6373e-06	0.37544	1.6546	-5.9635	3025.5	0	3.5949	2
785	178.78	0.82125	46.347	26.444	12.671	40.718	75.465	18.492	19.541	0.22649	0.036003	1.8209	0.60739	0.31159	0.43163	0.0045121	7.8806	0.62835	0.23159	0.7277	1.5729	1.9125	5.6247e-05	0.00010453	0.32072	2.1721	-3.2058	4969	0	16.849	2
785	271.21	0.87381	56.308	27.38	36.952	93.7	80.898	16.84	8.282	0.31191	0.074497	1.263	0.82159	0.44216	0.31889	0.010716	6.081	0.69382	0.3903	0.77393	3.3424	5.1308	0.00040469	0.0024446	0.46132	2.1193	-20.377	3449.9	0	0.26661	2
785	366.32	0.30207	46.548	44.373	-24.687	170.95	52.392	18.873	13.805	0.32906	0.055223	1.5132	0.69828	0.37122	0.33996	0.006632	3.6687	0.64011	0.41245	0.80187	1.9557	3.1724	0.00015475	0.00068997	0.49351	1.8201	-6.8034	4322.6	0	4.5112	2
786	290.22	0.9254	70.418	26.688	-0.90588	107.16	87.458	14.289	131.99	0.45072	0.0076685	1.611	0.66045	0.33654	0.45624	0.0011917	0.54545	0.5234	0.43787	0.89069	0.30738	0.5096	3.9937e-06	4.8782e-06	0.57922	0.94831	-12.119	4814	0	28.794	2
786	308.21	0.93664	74.375	26.054	-58.624	120.86	89.087	11.097	48.492	0.49363	0.026706	1.6164	0.65206	0.35075	0.32188	0.0027742	2.4744	0.67878	0.50012	0.84258	0.66032	1.2314	2.3319e-05	4.8553e-05	0.58453	1.263	-26.179	6352.8	0	6.142	2
787	245.79	0.57287	44.195	36.224	39.144	76.761	59.823	19.144	46.965	0.25911	0.016177	1.6728	0.64176	0.38418	0.34733	0.0020781	1.7859	0.68554	0.3879	0.84224	0.50977	0.79881	9.813e-06	1.211e-05	0.48849	1.3479	-13.957	1993.8	0	32.506	2
788	260.64	0.35345	42.147	39.427	1.6704	86.21	53.334	19.675	76.951	0.26397	0.010415	1.6273	0.66143	0.36251	0.32285	0.0010331	3.7956	0.62055	0.33088	0.79873	0.3813	0.51382	4.0601e-06	1.9317e-06	0.52773	1.0155	-23.235	5451.4	0	6.0898	2
788	367.69	0.8181	57.934	33.317	-46.86	171.57	75.163	15.657	76.275	0.35404	0.0097012	1.484	0.71416	0.41079	0.38285	0.0015464	2.7695	0.54576	0.34558	0.78797	0.41393	0.63288	6.1596e-06	6.2228e-06	0.51257	1.1935	-22.204	4151.1	0	0.16951	2
789	242.62	0.85056	52.832	27.783	37.643	74.606	78.357	18.888	9.1342	0.28204	0.087996	1.488	0.71449	0.47066	0.33341	0.0077985	4.3314	0.73065	0.34925	0.78726	3.0288	4.2625	0.00027933	0.0012438	0.40974	2.2045	-27.116	3669.9	0	0.14495	2
790	371.44	0.9397	76.132	26.037	-7.3427	174.64	89.544	11.419	64.126	0.51197	0.026572	1.6244	0.65064	0.58206	0.35635	0.0022787	1.8198	0.70107	0.48414	0.86224	0.54088	0.97451	1.4604e-05	2.5624e-05	0.56673	1.234	-30.057	3982.2	0	0.24082	2
791	189.84	0.63454	40.416	31.237	48.228	45.563	62.616	24.114	66.121	0.20596	0.011148	1.7924	0.62023	0.43337	0.31285	0.00080479	4.4055	0.71077	0.18997	0.7133	0.47368	0.51231	4.0364e-06	5.2129e-07	0.4961	1.0468	-3.0154	4443.2	0	9.8244	2
791	221.18	0.82192	49.951	28.452	63.524	61.844	75.524	19.001	32.654	0.2609	0.020537	1.5707	0.68489	0.41399	0.377	0.0026434	2.2692	0.57254	0.30596	0.82437	0.84427	1.1389	1.9947e-05	2.9714e-05	0.42295	1.6009	-14.921	652.77	0	3.8067	2
791	307.19	0.46389	42.981	38.077	70.427	119.3	56.034	20.701	27.76	0.26032	0.02615	1.567	0.68535	0.36168	0.26495	0.0026168	6.1108	0.66585	0.29444	0.75166	0.98736	1.2906	2.5615e-05	2.6807e-05	0.42776	1.5687	-22.656	2824.1	0	3.6501	2
791	315.57	0.98952	104.23	15.047	-54.012	125.9	97.97	8.6131	122.56	0.87612	0.015619	1.6517	0.62814	0.29452	0.36995	0.002275	1.3066	0.68863	0.68487	0.91315	0.27386	0.71085	7.7708e-06	1.5197e-05	0.73314	0.82532	-25.44	4100.9	0	24.959	2
792	248.09	0.87703	61.381	29.489	-87.283	77.715	81.265	13.861	97.371	0.36573	0.011116	1.537	0.68906	0.44563	0.25655	0.00088931	7.3972	0.65457	0.37951	0.77132	0.32311	0.48627	3.6364e-06	1.7442e-06	0.56359	0.9563	-20.603	3010.7	0	1.398	2
792	293.48	0.70693	49.15	34.763	72.62	108.75	66.668	17.736	76.074	0.28578	0.0076146	1.4164	0.74621	0.3669	0.32385	0.001088	5.141	0.57939	0.29325	0.73852	0.40048	0.54305	4.5352e-06	2.2952e-06	0.51359	1.0946	-19.207	4947.8	0	5.3004	2
792	308.12	0.91902	67.122	26.461	-52.632	119.87	86.568	12.821	41.354	0.41058	0.02929	1.7618	0.60498	0.38125	0.35534	0.0031977	4.8257	0.67283	0.47206	0.81752	0.69769	1.2569	2.4295e-05	5.1597e-05	0.55968	1.3372	-16.653	6329.3	0	6.8738	2
792	318.83	0.60277	50.714	40.466	-56.96	128.35	61.107	18.384	77.229	0.33197	0.012208	1.6767	0.63741	0.35234	0.33258	0.0012461	3.4347	0.64847	0.41462	0.80979	0.34969	0.56362	4.8854e-06	4.0131e-06	0.55272	1.074	-28.388	5764.7	0	4.7388	2
792	338.22	0.94559	79.502	25.866	30.551	144.44	90.443	11.944	242.43	0.55137	0.0046357	1.5125	0.69246	0.35938	0.47744	0.00082155	4.1093	0.64263	0.5123	0.83695	0.13665	0.35152	1.9002e-06	1.5411e-06	0.7674	0.5875	-28.956	3407.1	0	23.685	2
792	387.74	0.97613	102.85	22.337	-63.411	189.83	95.506	9.6242	92.385	0.8739	0.026129	1.695	0.61567	0.31698	0.33801	0.0029012	3.9541	0.68106	0.63142	0.88075	0.44952	1.0551	1.712e-05	4.1066e-05	0.69342	0.99159	-18.293	5264	0	10.444	2
792	401.25	0.76689	59.471	38.167	77.13	203.28	70.839	16.697	108.46	0.39385	0.0094315	1.478	0.71538	0.43748	0.25711	0.00084121	7.8498	0.59762	0.35073	0.75469	0.33996	0.4938	3.7499e-06	1.6968e-06	0.55141	0.97844	-17.791	2041.5	0	5.2997	2
792	416.4	0.79829	71.065	42.801	-45.013	218.93	73.391	12.725	93.483	0.54288	0.012592	1.3052	0.78845	0.42188	0.41186	0.0014793	1.6959	0.64181	0.56242	0.87758	0.3257	0.71038	7.7607e-06	1.3872e-05	0.63953	1.0374	-23.848	5839.4	0	1.1718	2
793	237.25	0.86117	53.365	27.126	82.861	70.979	79.489	13.544	167.85	0.28223	0.0060768	1.575	0.68053	0.61794	0.38852	0.00065009	4.3825	0.61558	0.29334	0.75255	0.11122	0.31441	1.5202e-06	1.1821e-06	0.80229	0.5036	-5.8214	4116.7	0	10.974	2
793	294.33	0.97297	87.957	20.313	-26.248	109.25	94.951	12.45	85.865	0.64206	0.017466	1.6645	0.6322	0.31739	0.39084	0.0027714	2.5531	0.69103	0.56241	0.87663	0.44113	0.913	1.2819e-05	2.4602e-05	0.62415	1.1298	-16.606	3586.2	0	13.836	2
794	215.12	0.64757	45.317	34.532	81.028	58.284	63.276	19.314	122.36	0.2553	0.0077267	1.7256	0.62732	0.51208	0.2628	0.00057221	7.9884	0.70304	0.32878	0.74603	0.21745	0.41251	2.6169e-06	1.4788e-06	0.65967	0.75549	-7.1642	3972.8	0	20.275	2
794	342.59	0.86866	64.61	32.008	0.23164	147.82	80.309	14.669	106.53	0.40903	0.0076533	1.4684	0.72289	0.32134	0.32832	0.0011781	3.7299	0.57779	0.31293	0.76073	0.40453	0.55619	4.7574e-06	2.8552e-06	0.51183	1.1126	-30.607	4979.3	0	13.715	2
794	393.61	0.67411	60.36	44.583	-47.283	195.12	64.708	14.782	58.718	0.44303	0.018875	1.534	0.6818	0.38982	0.35931	0.0024059	2.3695	0.64386	0.53625	0.86369	0.45057	0.90758	1.2667e-05	2.295e-05	0.62267	1.1038	-25.889	3771.5	0	5.9039	2
795	210.15	0.85716	51.724	26.641	-74.527	55.552	79.057	17.161	89.372	0.26591	0.011017	1.7399	0.62491	0.46158	0.38819	0.0010097	2.3088	0.62438	0.29988	0.78888	0.36613	0.50738	3.959e-06	1.9778e-06	0.53582	1.0022	-14.12	4339.4	0	8.2748	2
795	284.2	0.90795	71.742	30.066	-77.017	101.6	85.076	12.691	77.839	0.47549	0.017617	1.7155	0.62039	0.32981	0.30975	0.0019401	4.2014	0.69467	0.47036	0.82918	0.45575	0.80241	9.9016e-06	1.2141e-05	0.55788	1.204	-20.341	2196.2	0	8.8599	2
795	365.41	0.70486	53.288	37.8	-36.334	167.95	66.536	17.133	116.35	0.33536	0.006904	1.5997	0.6628	0.36849	0.36621	0.00087013	6.6801	0.62923	0.43372	0.78704	0.25146	0.44872	3.0964e-06	1.892e-06	0.62703	0.84668	-5.3443	4738.6	0	26.401	2
796	236.12	0.83454	51.102	28.154	87.98	70.041	76.735	17.65	40.509	0.26707	0.06729	1.692	0.6438	1.161	0.47237	0.0026555	2.2784	0.61626	0.31514	0.81922	0.71061	1.0438	1.6755e-05	3.1067e-05	0.41978	1.6205	-17.038	3842.2	0	4.0599	2
796	285.57	0.63274	44.663	34.586	55.575	102.45	62.525	19.994	14.631	0.25034	0.048133	1.537	0.69362	0.35861	0.27204	0.0044489	5.3079	0.69465	0.34508	0.77814	1.6449	2.325	8.3125e-05	0.0001855	0.43995	1.7903	-15.522	5318.3	0	0.25835	2
796	503.74	0.93331	90.245	32.406	-86.5	318.78	88.59	11.18	406.6	0.7217	0.002491	1.2485	0.82484	0.31311	0.30961	0.00046295	7.6042	0.6297	0.42679	0.7754	0.093883	0.29167	1.3083e-06	1.0626e-06	0.82986	0.4493	-32.564	4763.8	0	10.075	2
798	459.12	0.80594	76.465	45.267	77.289	264.15	74.057	11.889	235.73	0.6182	0.004586	1.3112	0.78261	0.35912	0.33706	0.00076039	2.5185	0.62625	0.59747	0.86952	0.1542	0.36494	2.0482e-06	1.4949e-06	0.74065	0.62821	-29.065	2717	0	1.288	2
798	459.12	0.80594	76.465	45.267	77.289	264.15	74.057	11.889	235.74	0.6182	0.0045855	1.3113	0.78256	0.35909	0.33716	0.00076042	2.4932	0.62709	0.59749	0.86995	0.15397	0.36473	2.0457e-06	1.4942e-06	0.74097	0.62764	-29.065	2717	0	1.288	2
799	233.41	0.96449	74.689	19.727	-7.6982	68.188	93.498	13.22	14.879	0.46659	0.11548	1.6734	0.64413	0.66158	0.32007	0.0077695	4.2495	0.71011	0.3367	0.78211	3.1372	4.2783	0.00028141	0.0011757	0.39483	2.2442	-10.291	917.56	0	20.501	2
799	234.6	0.85905	54.565	27.931	77.187	68.881	79.258	16.759	37.282	0.29371	0.01779	1.5066	0.70896	0.39612	0.38297	0.0024644	3.2053	0.60722	0.30204	0.79185	0.83215	1.1437	2.0115e-05	2.9472e-05	0.42382	1.6181	-13.95	3607	0	0.16871	2
800	248.06	0.85767	54.45	27.998	54.793	76.918	79.109	17.508	82.272	0.29265	0.012155	1.7198	0.6289	0.49969	0.36212	0.0010934	3.4411	0.60375	0.33801	0.79456	0.36528	0.51675	4.1066e-06	2.1192e-06	0.53562	1.0283	-16.835	742.19	0	23.007	2
800	320.75	0.8983	62.944	27.657	-77.763	128.6	83.837	17.92	88.191	0.36908	0.010552	1.5926	0.67425	0.37082	0.33518	0.001201	9.8854	0.62255	0.3062	0.72134	0.4194	0.57394	5.0659e-06	2.9048e-06	0.50188	1.1483	-5.2052	5526.4	0	11.077	2
800	331.49	0.94498	86.37	28.255	-64.898	137.36	90.346	12.579	336.72	0.64496	7907.1	66.599	0.017284	22.806	0.34703	0.00061298	3.6527	0.69581	0.51967	0.84052	0.096253	0.29494	1.3378e-06	1.0802e-06	0.82602	0.45701	-20.022	4412.8	0	10.025	2
800	343.36	0.96512	87.332	22.864	-54.087	147.37	93.6	11.678	190.31	0.63648	0.0092274	1.6323	0.64319	0.40154	0.3772	0.00097336	1.5345	0.74092	0.56554	0.88309	0.21113	0.43201	2.8702e-06	2.2608e-06	0.67459	0.78099	-11.51	4981.6	0	15.211	2
800	355.39	0.96069	85.938	23.858	-65.246	157.88	92.858	10.4	78.305	0.62124	0.020012	1.6452	0.63847	0.30775	0.32305	0.0023201	3.4585	0.66078	0.54659	0.85726	0.46505	0.93634	1.3483e-05	2.3612e-05	0.63221	1.0732	-23.485	2763.4	0	28.346	2
801	232.23	0.82854	52.196	29.226	89.43	67.33	76.151	18.628	127.17	0.27902	0.0065709	1.683	0.64857	0.40208	0.35273	0.00062788	1.8839	0.56103	0.24541	0.78948	0.29263	0.46001	3.2542e-06	1.5238e-06	0.58678	0.88188	-25.188	5095.9	0	15.371	2
801	322.82	0.78583	54.976	34	-79.537	130.1	72.348	16.947	52.584	0.32582	0.017545	1.516	0.69883	0.39621	0.31817	0.0016495	5.9508	0.65149	0.37451	0.77675	0.56066	0.88221	1.1969e-05	1.3802e-05	0.4989	1.3547	-15.681	3097.4	0	4.7011	2
801	347.41	0.86769	70.513	35.052	-34.103	150.68	80.198	12.608	261.47	0.48361	0.0040026	1.5197	0.68951	0.3453	0.36296	0.00061099	3.0965	0.61549	0.51388	0.84016	0.10539	0.30805	1.4593e-06	1.1695e-06	0.81185	0.48792	-20.642	1796.3	0	9.1101	2
801	348.23	0.81127	63.195	36.948	57.555	151.4	74.537	16.104	42.091	0.41792	0.016118	1.306	0.79586	0.31954	0.33012	0.0025442	5.1111	0.65482	0.39456	0.78456	0.82213	1.3088	2.6343e-05	4.6092e-05	0.50281	1.4634	-13.231	3389.9	0	1.2034	2
801	373.5	0.99069	116.26	15.825	-10.646	174.16	98.19	8.9892	510.03	1.074	0.0062312	1.7228	0.61046	0.34608	0.38344	0.00068258	1.5285	0.69121	0.56796	0.88345	0.12243	0.32943	1.669e-06	1.2915e-06	0.7858	0.53978	-21.961	3118.9	0	9.0744	3
801	383	0.70974	66.575	46.9	10.012	183.13	66.839	14.542	278.61	0.51726	0.0038535	1.4678	0.71198	0.3665	0.40402	0.00058852	5.4113	0.65578	0.50367	0.82031	0.10293	0.30386	1.42e-06	1.1277e-06	0.81533	0.47821	-29.239	3780.8	0	7.7093	2
801	439.19	0.967	106.84	27.218	-72.05	240.81	93.915	9.2708	353.69	0.94823	0.0063636	1.6985	0.615	0.36083	0.37808	0.00095874	1.6825	0.64316	0.61445	0.88374	0.1459	0.36178	2.0129e-06	1.6251e-06	0.75416	0.61238	-39.951	2492.4	0	31.768	2
